year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1865,140->Greece & Istanbul (Constantinople) & Levant,Greece & Istanbul (Constantinople) & Levant,Brazil,X,FromExporter,350,Greece,140,Brazil,158774.27,60967.844
1865,140->Greece & Istanbul (Constantinople) & Levant,Greece & Istanbul (Constantinople) & Levant,Brazil,X,FromExporter,640,Turkey (Ottoman Empire),140,Brazil,158774.27,97806.43
1865,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,193236.14,81897.328
1865,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,193236.14,111338.8
1865,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,385,Norway,2,United States of America,37725.105,14498.445
1865,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,380,Sweden,2,United States of America,37725.105,23226.658
1865,200->Bago (Pegu) & Bengal,Bago (Pegu) & Bengal,United Kingdom,X,FromExporter,775,Myanmar (Burma),200,United Kingdom,9910837,43804.535
1865,200->Bago (Pegu) & Bengal,Bago (Pegu) & Bengal,United Kingdom,X,FromExporter,750,India,200,United Kingdom,9910837,9867033
1865,200->Cuba & Puerto Rico,Cuba & Puerto Rico,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,2193677,415285.53
1865,200->Cuba & Puerto Rico,Cuba & Puerto Rico,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,2193677,1778391.5
1865,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,335314,16333.579
1865,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,335314,318980.41
1865,200->Guadeloupe & Martinique,Guadeloupe & Martinique,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,12849,5445.6621
1865,200->Guadeloupe & Martinique,Guadeloupe & Martinique,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,12849,7403.3379
1865,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,276,Lübeck,200,United Kingdom,15116658,27496.23
1865,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,246,Bremen,200,United Kingdom,15116658,2134661.3
1865,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,248,Hamburg,200,United Kingdom,15116658,12954501
1865,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,135,Peru,211,Belgium,166685,77661.375
1865,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,155,Chile,211,Belgium,166685,89023.633
1865,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,203904.78,38601.262
1865,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,203904.78,165303.52
1865,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,420,Gambia,211,Belgium,431.42001,133.93878
1865,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,431.42001,297.48123
1865,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,12471.96,2018.2869
1865,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,12471.96,10453.673
1865,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,392.20001,188.87448
1865,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,392.20001,203.32552
1865,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,456834.56,830.95276
1865,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,456834.56,64510.754
1865,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,456834.56,391492.84
1865,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,12668.06,4227.8472
1865,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,12668.06,8440.2129
1865,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,93971.117,36114.813
1865,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,93971.117,57856.301
1865,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,338,Malta,220,France,1153010.8,186587.08
1865,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,231,Gibraltar,220,France,1153010.8,966423.69
1865,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,1619497.5,2945.762
1865,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,1619497.5,228693.3
1865,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,1619497.5,1387858.5
1865,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,928829.44,175836.94
1865,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,928829.44,752992.56
1865,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,288.06122,.10280972
1865,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,288.06122,287.9584
1865,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,525.71429,17.307812
1865,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,525.71429,71.398857
1865,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,525.71429,185.21254
1865,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,525.71429,251.79509
1865,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,28471.668,10942.182
1865,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,28471.668,17529.488
1865,246->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Bremen,X,FromExporter,68,Netherlands Antilles,246,Bremen,109236.7,4675.8496
1865,246->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Bremen,X,FromExporter,115,Surinam (Dutch Guiana),246,Bremen,109236.7,11182.338
1865,246->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Bremen,X,FromExporter,850,Indonesia (Dutch East Indies),246,Bremen,109236.7,19076.719
1865,246->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Bremen,X,FromExporter,210,Netherlands,246,Bremen,109236.7,74301.781
1865,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,185965.52,46046.887
1865,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,185965.52,66151.047
1865,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,185965.52,73767.586
1865,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,276,Lübeck,325,Italy,112731.87,205.05203
1865,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,246,Bremen,325,Italy,112731.87,15919.15
1865,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,248,Hamburg,325,Italy,112731.87,96607.664
1865,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),378217,687.95251
1865,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),378217,53408.969
1865,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),378217,324120.06
1865,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,3072.6257,497.23062
1865,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,3072.6257,2575.3953
1865,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,257,Oldenburg,380,Sweden,390055.88,577.65106
1865,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,276,Lübeck,380,Sweden,390055.88,702.46161
1865,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,390055.88,3284.5115
1865,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,246,Bremen,380,Sweden,390055.88,54535.383
1865,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,248,Hamburg,380,Sweden,390055.88,330955.88
1865,51->Hanse Towns,Hanse Towns,Jamaica,X,FromExporter,276,Lübeck,51,Jamaica,50197,91.30513
1865,51->Hanse Towns,Hanse Towns,Jamaica,X,FromExporter,246,Bremen,51,Jamaica,50197,7088.4443
1865,51->Hanse Towns,Hanse Towns,Jamaica,X,FromExporter,248,Hamburg,51,Jamaica,50197,43017.25
1865,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,6,Puerto Rico,51,Jamaica,3382,640.24725
1865,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,40,Cuba,51,Jamaica,3382,2741.7527
1865,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,276,Lübeck,511,Zanzibar,55293.137,100.57467
1865,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,246,Bremen,511,Zanzibar,55293.137,7808.082
1865,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,248,Hamburg,511,Zanzibar,55293.137,47384.477
1865,615->Spanish America,Spanish America,Algeria (Regency of Algiers),X,FromExporter,6,Puerto Rico,615,Algeria (Regency of Algiers),7231.6519,1369.0258
1865,615->Spanish America,Spanish America,Algeria (Regency of Algiers),X,FromExporter,40,Cuba,615,Algeria (Regency of Algiers),7231.6519,5862.626
1865,750->Australia (other),Australia (other),India,X,FromExporter,902,Western Australia,750,India,4159,91.276543
1865,750->Australia (other),Australia (other),India,X,FromExporter,906,Tasmania,750,India,4159,128.95493
1865,750->Australia (other),Australia (other),India,X,FromExporter,903,South Australia,750,India,4159,336.66919
1865,750->Australia (other),Australia (other),India,X,FromExporter,905,Queensland,750,India,4159,1215.9479
1865,750->Australia (other),Australia (other),India,X,FromExporter,904,Victoria,750,India,4159,2386.1516
1865,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,600,Morocco,750,India,6502,50.681225
1865,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,615,Algeria (Regency of Algiers),750,India,6502,90.593864
1865,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,616,Tunisia (Regency of Tunis),750,India,6502,96.166992
1865,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,350,Greece,750,India,6502,406.89157
1865,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,300,Austria-Hungary (Austrian Empire),750,India,6502,480.4491
1865,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,338,Malta,750,India,6502,579.29712
